Text,Cipher,IC
ssqdchiyqbxnwellxeensqeonsoelneeqbifrdlkaolepsldwtpura,Vigenere,0.05450733752620545
ulkorhaoyxulejtqkpnjuldcikvbnxqcvfklunnwhsvmhrmhhnlukoajluwt,Vigenere,0.04350282485875706
hznfemyiwbkcxj,Vigenere,0.0
zpvdzmd,Vigenere,0.09523809523809523
blifcsyhkepwytgotdnuxikqjdnbxslbeufdkhofggyefwshajhbejb,Vigenere,0.03636363636363636
tgilbkgehjtctlalylevwlpxuspaeyjgidetrhpunhbjatcamcjesrvereo,Vigenere,0.04324956165984804
azlgxdnejxkudfivtudesbludmqyqqlpqydthormggrmtzgvdteahpsbyw,Vigenere,0.034482758620689655
bkhthckkwcybwqkrsvwbbjiztberalciexorvixdebjxkrsxzdruyzrjirl,Vigenere,0.046756282875511396
sszklnahcmbpheuldqoismblxkslvtaewmsrnpkxbcjwliazdjhc,Vigenere,0.03544494720965309
mzkeveelvjhtgerwntlfcptzshwubghetduzgnawgiagyalseugvnmeoagz,Vigenere,0.046756282875511396
nvsiavgniwedmq,Vigenere,0.03296703296703297
kjdrcorbeewqzbmhdnzwxbzoruyspukxulzhsqelfvincmlhcpaopcs,Vigenere,0.030976430976430977
dqlbtrofhdjyxhtvabkjkexhtubttbrsxgbaoxmqvnxztbrkwcywwig,Vigenere,0.04040404040404041
tromqtutofzsklpsrpknoyytfrrdoxltqzuwogzerxtijxvtvfuxogmslp,Vigenere,0.04597701149425287
arqqfyuiubwpyvcxyqjskqmpgtnlxtlmmktqlamijlvmlducarafuwww,Vigenere,0.04090909090909091
geovgxagfkffmsosfftiwqigkwefywkfdggiqmvtoqorksefbwvlxnaw,Vigenere,0.05454545454545454
qjuyqkstpuhsfyrxknpiuhbbrtclfllpmznxoybyaxombgollfxrjzxao,Vigenere,0.03759398496240601
oagnngldtxovxribkhjyxfecbmgcyvxoguzklucbktrptuyqoiwuzyje,Vigenere,0.032467532467532464
rzdofzvjafrveeptrdnajkbxsfmyyubjgyxxfazikjkgskgmsbznr,Vigenere,0.038461538461538464
efvjdvikqukmiyfzdctjovljzpufvhkjfbxfjsbuitbwwudgwuihptbtwt,Vigenere,0.044162129461584994
qpzloyvslufsriljoyrebufcxspufsriljzyxjvfeyjeluabynhfpgmuo,Vigenere,0.043233082706766915
ifhqqmrcycpbyuqcduucoyuqpvqmfhctignmdnukjlmkqczmr,Vigenere,0.05187074829931973
ntwmsgzexnxhywkychtcrdyxblkwrcadldsyfctdtnytvlmovyyrtldpme,Vigenere,0.047186932849364795
muxdugsahaeguuhtpgdoreugdihpbhlngpfvcywsrjldegnnfejze,Vigenere,0.04281567489114659
fqmkgrvyllgupukruatfwsgbrmfzbbvuqarmlpicheshkjsqirgeetnska,Vigenere,0.036297640653357534
oijehktzhlweowxeizglwmaiawxdshopadgdzvzgahcilzfbpowuct,Vigenere,0.041928721174004195
eielbmcizscapmgxxufdjtqbnxehxkjruyemilcfeencgwihngghgq,Vigenere,0.04053109713487072
ohrwfzhdgzkcrtjxfgujkogjlltmpksgapgkzazuaivfxmjfpepntts,Vigenere,0.03838383838383838
qoenwmmdvmsyedzvnfttyoctzraisrbqpdepihyoqyohgwcwkylzapi,Vigenere,0.03367003367003367
hkzfovjexajgvqshmvtjiixenrwurovukuqpvzrnhdsowakqjiztrjwe,Vigenere,0.03766233766233766
layrgcnjryzzjbsykxjvzhhajlysjvoyynzryslaoyyuobzwvfpha,Vigenere,0.059506531204644414
eocmjctquobz,Vigenere,0.030303030303030304
hyrfdjgkelkgsepokwokqpuccknkdxhfshudisgiligyrdrhjvef,Vigenere,0.04147812971342383
hynaolyvtphguatuupjepexlhvrgfaaaekszhnjxhtdloyoofvk,Vigenere,0.04156862745098039
pomajbuekwindhpzyqylqyvsgnceyrqzbhuxdhfnxqnwgbuckwdxjxni,Vigenere,0.033116883116883114
hgqshshrtcotgnopsmokslrthcypxzvyqoibkbxkjhasuzxntgugrwhc,Vigenere,0.04025974025974026
sbjuqvmfvnizcdrllfaniymjghwuqnwpoigddjwpfkmymwmsnbyfbjgh,Vigenere,0.03636363636363636
oexyygygymcmhtxsvmkiyxwosynxmwcopgxgxyrzcxvkiziakwgx,Vigenere,0.06259426847662142
qnscpjwlyguzloseizfgmnuqvrouoiukxjiajdmxwnudhojpyonaapuaxb,Vigenere,0.03690260133091349
synnuljaiyvunpymujuutykeifqjeysxwuveujfhtxajcdukwbodajny,Vigenere,0.0512987012987013
thwoqluesshspgqvfonhpbjzhwnkxhojcuuhvoshttqxhlbiuuxdkssefpk,Vigenere,0.04792518994739918
naqyorwptykfmqtmhjnnpvbfoaqblrzamdxrqysrfldacdlsakq,Vigenere,0.0392156862745098
yrzwdyuvabaxvsnstxhcpvggwfqhhnixeqctdhaesbjc,Vigenere,0.03171247357293869
jspwklxcfelmioolphkxierrsghstwdujflsqovnelkmadoym,Vigenere,0.034013605442176874
oapeylurzhdiyhnosiuyvwxkobfhpphugtkizumfqbcsxwtfmu,Vigenere,0.03183673469387755
hgqnrnosedusgyrqodogkkyuzgybnlxiyzkhqpnbnbkomuokrhrvlbu,Vigenere,0.04713804713804714
sxrdclepangrbpctangizktiwjdcrtduancsdjyukqphphaunnbcpqxbevw,Vigenere,0.037405026300409115
wfbbnydjaiwuakvhfsxcssynzwlihcmlamnyjihvqlbwimsrhuvsmbcy,Vigenere,0.04155844155844156
zayxmwmwmmhclbmkforciknzrrsmfwrufxesxhjtatxxqengynrxmwtclx,Vigenere,0.047186932849364795
lxpgzdllurtpwcilvowsmwtjahyuwgdlhllbzdiypmnwajxdozektjeolap,Vigenere,0.04266510812390415
ascdtfrzqpqfojjeenlrocgqavszehojchfqjucvimyiuxzytbkiihbrkbjgl,Vigenere,0.03169398907103825
ekyimjaxeqmjwjppmjvyojjlvtsnjjmjauwtafolapjoxjvyqmwwjbqsiehi,Vigenere,0.06384180790960452
nhswssajgrlmkwntrlugrsqegzxsthewwonfcrayglvcxkiuerqegzxcnpcmhz,Vigenere,0.03807509254362771
mnwtdidigpfnrqsllpdxmmrelfyqqaorageixemtumrjzcbkpijbmqcrxknykn,Vigenere,0.03648863035430989
vfzscywlpucrfhwzqlouyjxbfbzerzqrurkdwalboyigrosrifvjpleqfcvogz,Vigenere,0.03913273400317292
lttkubgtwkmkxemanuknmfteztdbrtimsknmgtrjwepyucrtcosdnfaz,Vigenere,0.046753246753246755
slobqgjxrczcehjyywhidttkrejnttsxncvwftheslibacuigxvhfwyijlnntt,Vigenere,0.03913273400317292
ursiqvrdjoxrvvezfnxzknpljdrzfsclmebocoghwomzsqkflhsntekwsdcocog,Vigenere,0.03635432667690732
sxivlserkyjraakbgjgecpfcyycayoqxdopqgemnlycojqadrevbaxbjpgynw,Vigenere,0.03989071038251366
ghtetiaqrbfrtmlaxneslkbpspkghtgfxwhhgidpepaggghtowalgnzpggpmfwhie,Vigenere,0.05576923076923077
qpttxftzlpnvlufmkosgvmiwzydutoegctgpblpamlnamzzffdhqklfxhesjx,Vigenere,0.03551912568306011
ljjagtxcpvdueaazehxkakcdsoasvqhjzbvohqaycjtmhhfogdozgbab,Vigenere,0.04350649350649351
oprvaqgmhdoitvemgndozqfrkexfhnkfqqxqxyioknrnkzbkosnkornqk,Vigenere,0.05388471177944862
hpmubnlvhwacxiqgzpmxckueuxkarvxwszrrxfhyutuxkagtexlgeewbexvcnesqvn,Vigenere,0.04242424242424243
pfpmoldjlansenriunonnfyeeufuheoiyfzlrfdilxaugihsesihihlfbayzficl,Vigenere,0.052083333333333336
fezpxekjfepohtoopjiritbaozjevzwmusjmtlgbmuooccvonbpokhorkxtvbkh,Vigenere,0.04608294930875576
bjwwjnqipqhgzbumipdgymnuenizogylfiizwtxmvhxntssobljzkmobyrmsqz,Vigenere,0.03648863035430989
vmsapyzpqobyszfezhgeykeuuesgrtegtppggwbmkrnltfcgrhskiksxejvisxivol,Vigenere,0.0386946386946387
tobgcriglhzdwdivltdrxpttazgdlyvdlwpdwmmwhjtqdcapsrngjnvzzaxbnca,Vigenere,0.04198668714797747
bsurteffmoonnhmrlevaxhnnegipozusihmdfcopxguzmxvcznplzuzvfq,Vigenere,0.03932244404113733
bfwkbdltqvtlwlaeritvopcuetleyvhsrtkiefxjupkgsbbtuejorikyley,Vigenere,0.04266510812390415
humloxnzpjccysmmclasgmyzlaxfsayvvsxhqjlepaqnrjxmjlwwsjmmclwipf,Vigenere,0.04706504494976203
jcrtunppchnwnkuhyxfyqzdjxmzxlylbdgnepujshnqfufwjrihnnrbuyacgutw,Vigenere,0.04045058883768561
ywtzydbfirtrdmbqlplebcpxwizfodanwridlsnkbuenoxryzgqbtswumtgduuj,Vigenere,0.03481822836661547
giyvmjcjmdqhumdydgqevfrtvvhvqtfbkrrxadccutqqbkgtemochilwtjhg,Vigenere,0.04124293785310734
isnnuechqltydpryzychtjreisujuepuolnsfrbigsfytgrqffqnxvxwigwftoo,Vigenere,0.03635432667690732
phqxlppiwoftfapucfwzmurwtzeokyfahbslwiixnxhghawsbypbqmwlrfzs,Vigenere,0.03898305084745763
nwlyawitrszjzbnzkqynfeehawybrkapzzjjlmvoegdhpvzkmykhpzzaedrsp,Vigenere,0.04316939890710383
oekkgnisdasdfisdpvgmctxalcuwnnlmvemixvxcqtjkyxqimrdoevtmw,Vigenere,0.03634085213032581
letbtkppjplupmrsxettntyutvpqhlgzaiwnabijckqvpabvhiepxvuiphacran,Vigenere,0.045570916538658475
jjjxfmtltxlmyswkcgqstfcwjfxcpgwzisgukceyysbryuwdiucwetdhltyrfme,Vigenere,0.0409626216077829
vdogdgjouhfqkozegbbprmxspnbvivdnzjrvgwuvrjhogpfdrvpbhbkvdofxj,Vigenere,0.04918032786885246
ieaiewtpkbbbubejmapqaruklxudufxddpsadloajhblzabaxpdkkltekhtlxo,Vigenere,0.05129561078794289
tryvbktfhnajrzgmbeipaeeaxcyckwxwggotsveacxtunapflirqcwllovxga,Vigenere,0.03551912568306011
fobbfexglorehcwcxuorhoyglomczdnrefpehommrmbdrsfqpfrqoaiykereh,Vigenere,0.05027322404371585
wevkyfqxdneasxyyewargkvlfepgzfeciefuasmykdijjywhtjvjxzwva,Vigenere,0.041353383458646614
uwjaatrntlabrfhoejkgkbzhwwukbphdxajytdpqktifdpaerfwqjwkjqtidnyyuo,Vigenere,0.04038461538461539
lecgogldhcejlnorylvsfvhmnbwcxtfxrjignlxrybloskqginwfxawnrewfrybd,Vigenere,0.03968253968253968
luqdfjxlsstegjoupuzsltwucgqogabmttypbqfttsgshfpjwseiinyveu,Vigenere,0.041742286751361164
wuujenklxvbafxarcnelxlrdpfaxsjmwetgkphxhxlvoanxerulxfmlmonekvxva,Vigenere,0.05109126984126984
pcvzbbjpddjlbweuqvzetrogpbqsjpbkbzkuqsinfavzbjkvvfjku,Vigenere,0.050072568940493466
utcaeypriaunjfwtqxyppwysomuntejpksqptfujkcuzzezlgiyowzrifgqps,Vigenere,0.03879781420765027
dznqqgzygbkuxxqwmqemhpgvbktoeiqplnbkikfbrnoumutyzmvubjiofoe,Vigenere,0.03798947983635301
cujqabggquobukndrbmszilbvjbdlcpnshzdceffmxlusprwyucyiebhbcmuwy,Vigenere,0.03860391327340032
ztlqlqjkejgzjqeyfpncuzwqtubgdranvlggmjkmvuyulyvqnkddjaskkyfp,Vigenere,0.04067796610169491
dyhuajkynoueniicaysfrjyjkbqjrdbhourtcceqjxvlqbdvregkxhb,Vigenere,0.037037037037037035
earnnerbnadmgdxpudyjvgnoonogdagksvrilbwucipcvfjnpargdqgvmyrxxgklx,Vigenere,0.04326923076923077
hzncpdzfybqzhrybdmmdwznfmqdljmicilfvcidajtlqcwdyleduylygknfcdq,Vigenere,0.048651507139079855
zklhkglzvnrehiroyrqohowqlywbqphluppxhrozqpkuqmbsllwzpvokvbqqoggz,Vigenere,0.053075396825396824
wvhoivgceijoserqnyyxubgpspzfqkdxxjxomdtxwfpjhdjdtxafgukbzkf,Vigenere,0.03331385154880187
xpnezxfxyxijvxqvinlqzkjgqlbkzwkdwhnrpwbntcndlhwjotwplvhcfcaaosi,Vigenere,0.03533026113671275
lfgndysdarrtkrukmvepkofejsacbcdiyepojpdsmfftmlfnicffvhydujew,Vigenere,0.03898305084745763
lldnawpdltgixmwxvrhclifntggtgdkiccdrqtgiuchximpxgvmltkteesrgnwhxae,Vigenere,0.046620046620046623
jtghzujmvzrehmtejgpacvszoctlrtnyyhurldgsxqmircfebftoczfsgwoc,Vigenere,0.03559322033898305
oxzzcxscbwkgtirnydoncinxsndjawmuvlrjuwecxhsnoanhoiqcbsulroyyarny,Vigenere,0.04117063492063492
aqmxrfyijzyxamqjsinzyyuyfamyvzbovyvigejkvnfamjgbtznmrzhdzxnqtzy,Vigenere,0.05069124423963134
gxirdonujndksnuuuftbjqqqzdictsinrnqfqaujpxhuqwpovcxaqynatca,Vigenere,0.046756282875511396
rlkbnugpidbclcwrrepcvalknzbbozugqxnrnobelbfzzrlajdjrxhz,Vigenere,0.046464646464646465
umdfmrmrxnmoaesqzttycmxhqwzmcyyjauivnmkehbwrirztgaytznvwgf,Vigenere,0.03871748336358137
eyqntoimcdajeyhgmcdixsmhgxbqwcgfqsxcokwcqbuwmydnqmdeuczewfyrqjlap,Vigenere,0.038461538461538464
mxifyhahgpizpvfouvvsmtajatapipjuvawjlsvizjamnhkyultsfehclqlpp,Vigenere,0.04426229508196721
knvbfayccykicfpv,Vigenere,0.058333333333333334
kyzxpjhrchkuphemjcmuqzrdhlhwnppzlsshqlnqtssmpggczhritqi,Vigenere,0.04579124579124579
mogakpzgujsrvyumrvymmsisuxnmcylkjpzufrosgkumqpeovffrov,Vigenere,0.04612159329140461
qakvcinmqiqimqxyrtcaylehdwhextaexeulywjdaekfeolwkuuvhrtyd,Vigenere,0.040100250626566414
wbczobtweberxytgdomxzbamyvllnywsxcsycjtppvzeyximnwsj,Vigenere,0.0392156862745098
qyjqynigymnlzrltjqcuddgrdrjoyawoobmldvkxoczrlhztjbsbdgq,Vigenere,0.03973063973063973
gcnglgppoqfwnyjcmxcmykclueuejzkkhnwbordgkkdmcklpgbzazzy,Vigenere,0.04242424242424243
vnomtytpmyh,Vigenere,0.05454545454545454
ziutjrewosqahsniyteewbysziuqdcuwkjdsdssesfddeuhfuvhgkcdjus,Vigenere,0.05263157894736842
xqiqbbysyrfatysjfwugdulwiiyflilbyyouipfjsmgusjfbkvamis,Vigenere,0.05101327742837177
ppaoqyeoehbsejwwlcbxiptdrhslkpkldurkpwzhbchcnbzvxhsvxsxi,Vigenere,0.03831168831168831
bbzyyxcndauhkmnlmeyvstljktdbipaexovuqmedoyiqbdery,Vigenere,0.03571428571428571
dbyywfnledasdvxiqxwkbgzmxzbroasitxljbozjcfccirlpedwoddv,Vigenere,0.03569023569023569
rdrknqotcyziulwcpaqppfnbnkhkpfckgcuvwevrwhrvcsduu,Vigenere,0.039965986394557826
ulpggropcdnmkqqbrgfdrzkgealmvzobutpnqagoobrqyqqagtelppnvovnp,Vigenere,0.04858757062146893
bnzqauymlcxztxnxypuvngwlnnypydnlzudjyqinxkjyiwlshofsbi,Vigenere,0.04472396925227114
somlzzaonwbzvrcvaajcypkewojkxdsrughzroghgfxyhhwfwoqrkp,Vigenere,0.03563941299790356
uiwcqxnvpboyocuiwglryibnovtdnhcybezmsvtrqfmrdvxsfrhjergi,Vigenere,0.031818181818181815
gipuheirxmybmgmkqykddgslhrlalsplynrzfonadsjnrbmdsrmthm,Vigenere,0.041928721174004195
pfpmxznwxvseveyeopibwonrlydivobulmkekvitrjavrokvtecoagv,Vigenere,0.041750841750841754
zrhidsbafggdfapptxxnzzmggiagllmlaylviavxtxkyqldmxtlkm,Vigenere,0.04934687953555878
itopupthoyfsmpsgzhdtgotdgfsmgugflpvaykfvlwombwsejobymj,Vigenere,0.04262753319357093
dpqfvjwrettxsyiwkbqxz,Vigenere,0.01904761904761905
tjfcymcikahnflirciejwejsryxbmxhmrgupmofqpmkctmyhdywsctx,Vigenere,0.03838383838383838
xeclqqecjhiwnhnwzsjsmpdvsvstjncegtilubschopgdwpzowjloxyv,Vigenere,0.03636363636363636
nebesfrrtswgwectzmnihphciiczjswvexhvvgefbhicuwwnrfuevvrh,Vigenere,0.05
srgjvhzvyabyyszaiwxptkvowmfcyvedcoknvudokzffgasuzvetqzaku,Vigenere,0.03822055137844611
bsilbkpmgfsnrhnftenfvylddqswaddofvvazpcnhbkmqojtaxqmy,Vigenere,0.031204644412191583
ncbufafxgaxjuqkgudxmjhwquwijatdvywkltilkpjatmguqjbdzdc,Vigenere,0.039133473095737246
vrsodlswpqldshjhiahpipvywryfbwpqwsljatpxzlaykokepqqxfkx,Vigenere,0.04107744107744108
fulblxjrcsfuwdztaiyemfbmqfivevuhuxgqnzuuxfqyszhgctnsm,Vigenere,0.03701015965166909
tsxgrhmunwtiyrokxyvpltummxunklejnywbxmovenidklyirkojvoog,Vigenere,0.04025974025974026
egqdfxcnszdcrbsgjlihnqjnlvmnswidmrucxzneffpogzyfeyx,Vigenere,0.034509803921568626
povplnjqklajmojeakruiopglxveproolqlqsnrcwnywhzvwjxkfuvmz,Vigenere,0.03831168831168831
fkqepwrdxzclaiufa,Vigenere,0.014705882352941176
ctguyikjxohpbvvxgdhrkttuylzqrgbeutdlxqylkakahhpnssxwdhbv,Vigenere,0.03506493506493506
lfhxzwurwjofkpmkbwszkchnvnthdcxxrfgwmrgzafuectoepxtvvp,Vigenere,0.033542976939203356
tchbpgjiycghjwkvckixmtyzfcjatiqgrjnkvchgtrwvqodwjiyzp,Vigenere,0.041364296081277216
rsrxvyddrrfiairllpooiqezftvngrffjishptbijevmddjtpoygtvuchfye,Vigenere,0.04067796610169491
fgbjeppqlmwfkivkvbhxgktyjedqqazgcfaqzrcwucxwlxborvkv,Vigenere,0.032428355957767725
xwxafqymlvhenkcxcrvxajechvhmskjmgenhlqrabtcydzsxxqkrnugngl,Vigenere,0.038112522686025406
ibrrjhaltvypbbqcsvygxlighvegesblsbyfuufgqyjbflardnwyjor,Vigenere,0.04107744107744108
yhapdbosyrioirbnyzoqyslvytbuvnyzdmrvcjclzxqhxzxmtjmnctkniblo,Vigenere,0.0384180790960452
magbvbtghesipaztxlwuwkrpbabhrimwsrolxtzezntquwzbzujhxmbjxml,Vigenere,0.040911747516072475
wdptyhcajfjazycqtbmseaemzdlhtlhipgompqucsacbzzerrzwwwpvkuvd,Vigenere,0.03389830508474576
